x_data,y_data,na_ratio,test,mechanism,pvalue,effect_size
65,65,0.0,mwu,MAR,0.0,0.325241269319764
65,65,0.0,mwu,MNAR,0.0,0.325241269319764
65,65,0.1,ttest,MCAR,3.804673036932037e-69,1.374092715106078
65,65,0.1,ttest,MAR,2.720984408867141e-82,1.4253218415409525
65,65,0.1,ttest,MNAR,1.1773431497416393e-62,1.212909101203604
65,65,0.1,mwu,MCAR,0.0,0.33118344036673586
65,65,0.1,mwu,MAR,0.0,0.3283729970249532
65,65,0.1,mwu,MNAR,5.10702591327572e-15,0.2607973078292359
65,65,0.2,ttest,MCAR,1.9295460301939726e-55,1.3626212815670697
65,65,0.2,ttest,MAR,1.4024246287854035e-70,1.3900543311442137
65,65,0.2,ttest,MNAR,6.855457075834788e-46,1.0946571951610535
65,65,0.2,mwu,MCAR,0.0,0.34491965245744644
65,65,0.2,mwu,MAR,0.0,0.3139134830578095
65,65,0.2,mwu,MNAR,1.0152279017461296e-10,0.22856045419079765
65,65,0.3,ttest,MCAR,3.6877546069108423e-41,1.3362904297089078
65,65,0.3,ttest,MAR,1.5232135714637622e-61,1.3750780878502051
65,65,0.3,ttest,MNAR,5.214276772293674e-35,1.030718848709058
65,65,0.3,mwu,MCAR,2.4424906541753444e-15,0.35782124760172934
65,65,0.3,mwu,MAR,1.5543122344752192e-15,0.2997283544244282
65,65,0.3,mwu,MNAR,2.354993446473941e-06,0.17841049556344588
65,65,0.4,ttest,MCAR,1.0239526395444576e-26,1.2512143468213974
65,65,0.4,ttest,MAR,1.6525784854657825e-52,1.375717672639869
65,65,0.4,ttest,MNAR,3.2103598122974086e-22,0.9004721820184359
65,65,0.4,mwu,MCAR,2.2846835534551246e-11,0.3584375511223336
65,65,0.4,mwu,MAR,2.6911806116913795e-13,0.29789188282990187
65,65,0.4,mwu,MNAR,0.0033760218642746587,0.11966773461121363
66,66,0.0,ttest,MCAR,3.6513871655100397e-96,1.4729821085346622
66,66,0.0,ttest,MAR,3.6513871655100397e-96,1.4729821085346622
66,66,0.0,ttest,MNAR,3.6513871655100397e-96,1.4729821085346622
66,66,0.0,mwu,MCAR,0.0,0.2777167668640167
66,66,0.0,mwu,MAR,0.0,0.2777167668640167
66,66,0.0,mwu,MNAR,0.0,0.2777167668640167
66,66,0.1,ttest,MCAR,2.1153494813099963e-75,1.454636153125078
66,66,0.1,ttest,MAR,9.10767894066779e-84,1.4589162848341402
66,66,0.1,ttest,MNAR,2.2425903741651595e-77,1.3777627517000515
66,66,0.1,mwu,MCAR,1.1426415369442111e-12,0.25208243381122236
66,66,0.1,mwu,MAR,0.0,0.2918197174303486
66,66,0.1,mwu,MNAR,7.347455976969286e-13,0.2390938407357398
66,66,0.2,ttest,MCAR,2.217739997056005e-59,1.4435026999342215
66,66,0.2,ttest,MAR,1.0037826244487373e-70,1.4218421122624734
66,66,0.2,ttest,MNAR,1.4035234694329414e-53,1.2019093428817718
66,66,0.2,mwu,MCAR,3.894224942513347e-10,0.2491353851126462
66,66,0.2,mwu,MAR,6.439293542825908e-15,0.27693854865648787
66,66,0.2,mwu,MNAR,1.1621104389902825e-07,0.18736057287582938
66,66,0.3,ttest,MCAR,3.236968893060281e-47,1.4519915313534217
66,66,0.3,ttest,MAR,1.1798927599849858e-66,1.4819636732398662
66,66,0.3,ttest,MNAR,4.720796876940799e-40,1.1218396976256932
66,66,0.3,mwu,MCAR,1.870369548129247e-08,0.25327343536154645
66,66,0.3,mwu,MAR,1.0146772311259156e-10,0.24901279589635428
66,66,0.3,mwu,MNAR,4.716450157538077e-06,0.17299511816782578
66,66,0.4,ttest,MCAR,4.083007053083168e-33,1.3776863808470738
66,66,0.4,ttest,MAR,2.7195365937484288e-56,1.4735429218663576
66,66,0.4,ttest,MNAR,1.1260670555722269e-24,0.9718789778604902
66,66,0.4,mwu,MCAR,3.615553256786086e-08,0.2859958874151139
66,66,0.4,mwu,MAR,1.1957101975212936e-11,0.28179747986606646
66,66,0.4,mwu,MNAR,0.0001338786158031624,0.1559186808397628
67,67,0.0,ttest,MCAR,3.0976488281939887e-97,1.4832934060617347
67,67,0.0,ttest,MAR,3.0976488281939887e-97,1.4832934060617347
67,67,0.0,ttest,MNAR,3.0976488281939887e-97,1.4832934060617347
67,67,0.0,mwu,MCAR,2.220446049250313e-16,0.26116663414228625
67,67,0.0,mwu,MAR,2.220446049250313e-16,0.26116663414228625
67,67,0.0,mwu,MNAR,2.220446049250313e-16,0.26116663414228625
67,67,0.1,ttest,MCAR,8.809794697352233e-82,1.5054997030599664
67,67,0.1,ttest,MAR,2.2788783635512936e-84,1.4369055929678707
67,67,0.1,ttest,MNAR,2.272964554910083e-73,1.3340089093911351
67,67,0.1,mwu,MCAR,3.752553823233029e-14,0.2644984257327995
67,67,0.1,mwu,MAR,2.220446049250313e-16,0.27058605061221874
67,67,0.1,mwu,MNAR,2.490230244234226e-12,0.23346185883342804
67,67,0.2,ttest,MCAR,3.5427018937906676e-66,1.534657070273542
67,67,0.2,ttest,MAR,4.899255547111169e-67,1.3509766535981822
67,67,0.2,ttest,MNAR,1.6669055390480285e-54,1.212387145826158
67,67,0.2,mwu,MCAR,7.37871985734273e-11,0.2576404122167487
67,67,0.2,mwu,MAR,1.412203687323199e-13,0.26145536085323945
67,67,0.2,mwu,MNAR,1.5508927475593737e-11,0.23840305686066568
67,67,0.3,ttest,MCAR,2.3345488318075643e-47,1.4474688438745025
67,67,0.3,ttest,MAR,1.2635264834434797e-54,1.295840438570359
67,67,0.3,ttest,MNAR,1.5638921555835912e-37,1.0807189557743024
67,67,0.3,mwu,MCAR,2.831418566273669e-08,0.24902121261198623
67,67,0.3,mwu,MAR,3.33288951992472e-13,0.2777578914584956
67,67,0.3,mwu,MNAR,3.846402751861433e-09,0.22264627937235945
67,67,0.4,ttest,MCAR,4.127067892050457e-33,1.4249744856972257
67,67,0.4,ttest,MAR,1.5808985021480225e-43,1.2469274532936208
67,67,0.4,ttest,MNAR,1.595739218291415e-20,0.877727344193403
67,67,0.4,mwu,MCAR,5.35763980913373e-06,0.24253035748842036
67,67,0.4,mwu,MAR,1.2425616091604752e-11,0.2805990861557792
67,67,0.4,mwu,MNAR,1.5804987210987775e-05,0.17624730313031095
68,68,0.0,ttest,MCAR,1.1873662832617404e-97,1.4872957015759127
68,68,0.0,ttest,MAR,1.1873662832617404e-97,1.4872957015759127
68,68,0.0,ttest,MNAR,1.1873662832617404e-97,1.4872957015759127
68,68,0.0,mwu,MCAR,0.0,0.28734908260289826
68,68,0.0,mwu,MAR,0.0,0.28734908260289826
68,68,0.0,mwu,MNAR,0.0,0.28734908260289826
68,68,0.1,ttest,MCAR,5.193899434366829e-77,1.4576508755405475
68,68,0.1,ttest,MAR,3.542405427626769e-86,1.4638645486307986
68,68,0.1,ttest,MNAR,1.9351988190174344e-69,1.2911326976308675
68,68,0.1,mwu,MCAR,2.220446049250313e-16,0.2903236023300497
68,68,0.1,mwu,MAR,0.0,0.29987927274246434
68,68,0.1,mwu,MNAR,4.930722496965245e-12,0.23025188627014098
68,68,0.2,ttest,MCAR,2.9958645327425687e-59,1.420507594940476
68,68,0.2,ttest,MAR,1.531604371031869e-78,1.4839330439902327
68,68,0.2,ttest,MNAR,4.3252024137064865e-48,1.1289396365581499
68,68,0.2,mwu,MCAR,1.3522516439934407e-13,0.2909575065304745
68,68,0.2,mwu,MAR,3.1086244689504383e-15,0.2789788080166298
68,68,0.2,mwu,MNAR,3.044335894486494e-10,0.2226150295611786
68,68,0.3,ttest,MCAR,6.336239791005405e-42,1.3732782110356367
68,68,0.3,ttest,MAR,7.356432958048766e-67,1.470974493401523
68,68,0.3,ttest,MNAR,5.05701628856719e-32,0.9898454786312388
68,68,0.3,mwu,MCAR,6.2021499047659745e-12,0.3144517453979167
68,68,0.3,mwu,MAR,2.2426505097428162e-14,0.28941529121657383
68,68,0.3,mwu,MNAR,2.0142175624737746e-05,0.1611379305818443
68,68,0.4,ttest,MCAR,2.3255282509067053e-34,1.4569161066077014
68,68,0.4,ttest,MAR,7.9867789047469325e-53,1.424495921665797
68,68,0.4,ttest,MNAR,3.5782966375071895e-16,0.7697950310614912
68,68,0.4,mwu,MCAR,2.4331958670131826e-10,0.33745213758913045
68,68,0.4,mwu,MAR,4.232147965410604e-11,0.27200265244615146
68,68,0.4,mwu,MNAR,1.7483851258104366e-05,0.17533511711807623
69,69,0.0,ttest,MCAR,2.8278849251929975e-101,1.5219914530143672
69,69,0.0,ttest,MAR,2.8278849251929975e-101,1.5219914530143672
69,69,0.0,ttest,MNAR,2.8278849251929975e-101,1.5219914530143672
69,69,0.0,mwu,MCAR,0.0,0.3084002974456015
69,69,0.0,mwu,MAR,0.0,0.3084002974456015
69,69,0.0,mwu,MNAR,0.0,0.3084002974456015
69,69,0.1,ttest,MCAR,1.6176103947224854e-79,1.4951055702353304
69,69,0.1,ttest,MAR,3.20131470794149e-92,1.5346665901660126
69,69,0.1,ttest,MNAR,1.3640590554900958e-71,1.3156713499007728
69,69,0.1,mwu,MCAR,0.0,0.29784713281613767
69,69,0.1,mwu,MAR,0.0,0.3108173015271335
69,69,0.1,mwu,MNAR,0.0,0.28954415351114793
69,69,0.2,ttest,MCAR,5.181958099874129e-66,1.5471928486640216
69,69,0.2,ttest,MAR,2.0293324171749457e-83,1.5391531659193718
69,69,0.2,ttest,MNAR,5.4508737856656755e-52,1.1817713207945058
69,69,0.2,mwu,MCAR,2.220446049250313e-15,0.31606614494292906
69,69,0.2,mwu,MAR,0.0,0.3170124969105704
69,69,0.2,mwu,MNAR,4.6629367034256575e-15,0.276957859969688
69,69,0.3,ttest,MCAR,7.206011855642261e-46,1.4498083264743464
69,69,0.3,ttest,MAR,5.231105116618414e-69,1.4813342148056823
69,69,0.3,ttest,MNAR,4.4681740932313376e-30,0.9605426699559463
69,69,0.3,mwu,MCAR,3.1279001611039803e-10,0.28720302514847085
69,69,0.3,mwu,MAR,0.0,0.31517905384770123
69,69,0.3,mwu,MNAR,7.951461711286356e-11,0.24573420813075256
69,69,0.4,ttest,MCAR,9.265191444802938e-35,1.416813958934198
69,69,0.4,ttest,MAR,2.713111324472776e-57,1.448133604187706
69,69,0.4,ttest,MNAR,4.891335965838066e-18,0.8187627273995889
69,69,0.4,mwu,MCAR,4.511804485574089e-09,0.3036391047423006
69,69,0.4,mwu,MAR,6.94999613415348e-14,0.3034657452764125
69,69,0.4,mwu,MNAR,1.0588208088080364e-08,0.23355994832704283
70,70,0.0,ttest,MCAR,3.723547619760465e-106,1.5684062841446935
70,70,0.0,ttest,MAR,3.723547619760465e-106,1.5684062841446935
70,70,0.0,ttest,MNAR,3.723547619760465e-106,1.5684062841446935
70,70,0.0,mwu,MCAR,0.0,0.2990518961174274
70,70,0.0,mwu,MAR,0.0,0.2990518961174274
70,70,0.0,mwu,MNAR,0.0,0.2990518961174274
70,70,0.1,ttest,MCAR,2.726608211934111e-88,1.5818605471444454
70,70,0.1,ttest,MAR,6.362367000469009e-88,1.4820734707856051
70,70,0.1,ttest,MNAR,5.587019469826129e-77,1.375250587998519
70,70,0.1,mwu,MCAR,0.0,0.29161268413109137
70,70,0.1,mwu,MAR,0.0,0.3006466637443125
70,70,0.1,mwu,MNAR,7.733147455724065e-12,0.22811353485088298
70,70,0.2,ttest,MCAR,1.0230172699572778e-68,1.5402130461544064
70,70,0.2,ttest,MAR,6.898098383749625e-73,1.4177019792025076
70,70,0.2,ttest,MNAR,8.91872829479232e-55,1.2205990372613928
70,70,0.2,mwu,MCAR,4.993783164763954e-13,0.2812505368353202
70,70,0.2,mwu,MAR,0.0,0.32618423886986203
70,70,0.2,mwu,MNAR,4.0908476606205113e-10,0.22098930069453138
70,70,0.3,ttest,MCAR,1.5739677325639785e-49,1.489768921314665
70,70,0.3,ttest,MAR,2.567588363609082e-61,1.3919403185925316
70,70,0.3,ttest,MNAR,5.052836015361208e-35,1.0473476924257652
70,70,0.3,mwu,MCAR,2.5097232070336872e-08,0.24996505519231424
70,70,0.3,mwu,MAR,0.0,0.3193710905331509
70,70,0.3,mwu,MNAR,3.3569295054824977e-06,0.1756657034643899
70,70,0.4,ttest,MCAR,1.2665081675568445e-35,1.4916041296934552
70,70,0.4,ttest,MAR,1.8210764387861044e-50,1.3941309202176826
70,70,0.4,ttest,MNAR,4.4005852680031726e-20,0.8766641785736384
70,70,0.4,mwu,MCAR,2.95161289025625e-05,0.22232820849846702
70,70,0.4,mwu,MAR,2.220446049250313e-16,0.3342596679242949
70,70,0.4,mwu,MNAR,3.153750219864193e-06,0.1902659043056139
71,71,0.0,ttest,MCAR,3.1038810668324317e-108,1.5880784664936098
71,71,0.0,ttest,MAR,3.1038810668324317e-108,1.5880784664936098
71,71,0.0,ttest,MNAR,3.1038810668324317e-108,1.5880784664936098
71,71,0.0,mwu,MCAR,0.0,0.3209133057419057
71,71,0.0,mwu,MAR,0.0,0.3209133057419057
71,71,0.0,mwu,MNAR,0.0,0.3209133057419057
71,71,0.1,ttest,MCAR,9.198623904480752e-88,1.5864326455075166
71,71,0.1,ttest,MAR,9.057717254297226e-94,1.5538341057124925
71,71,0.1,ttest,MNAR,8.184999448599661e-84,1.449247345299274
71,71,0.1,mwu,MCAR,0.0,0.31556620722576995
71,71,0.1,mwu,MAR,0.0,0.33147300996640955
71,71,0.1,mwu,MNAR,0.0,0.3175863587848907
71,71,0.2,ttest,MCAR,2.5184366993748404e-72,1.6325365300847885
71,71,0.2,ttest,MAR,2.01337162853121e-78,1.495497885928442
71,71,0.2,ttest,MNAR,1.385324029640238e-54,1.220861124211222
71,71,0.2,mwu,MCAR,0.0,0.34357866008634463
71,71,0.2,mwu,MAR,0.0,0.34382946220543226
71,71,0.2,mwu,MNAR,0.0,0.3062069929830681
71,71,0.3,ttest,MCAR,8.945613886775035e-59,1.7083724544622756
71,71,0.3,ttest,MAR,7.25709199712712e-67,1.4605420273776586
71,71,0.3,ttest,MNAR,2.1873870884882645e-32,1.0084307985780891
71,71,0.3,mwu,MCAR,1.9673151996357774e-13,0.3362297490458042
71,71,0.3,mwu,MAR,0.0,0.3557147506138712
71,71,0.3,mwu,MNAR,1.9984014443252818e-14,0.289196744865788
71,71,0.4,ttest,MCAR,7.760934857046785e-41,1.6168775619729485
71,71,0.4,ttest,MAR,1.4597017469072427e-59,1.5008103641093815
71,71,0.4,ttest,MNAR,7.960713458663273e-19,0.8511133627992673
71,71,0.4,mwu,MCAR,2.365377449464745e-09,0.3159919975291113
71,71,0.4,mwu,MAR,0.0,0.37804653939326804
71,71,0.4,mwu,MNAR,6.27911056483299e-11,0.2668693693034615
72,72,0.0,ttest,MCAR,2.196801467240144e-98,1.4943308858711537
72,72,0.0,ttest,MAR,2.196801467240144e-98,1.4943308858711537
72,72,0.0,ttest,MNAR,2.196801467240144e-98,1.4943308858711537
72,72,0.0,mwu,MCAR,0.0,0.3052564647026451
72,72,0.0,mwu,MAR,0.0,0.3052564647026451
72,72,0.0,mwu,MNAR,0.0,0.3052564647026451
72,72,0.1,ttest,MCAR,9.411568422236383e-77,1.4508842815415501
72,72,0.1,ttest,MAR,1.036461114918601e-87,1.4896261015240941
72,72,0.1,ttest,MNAR,2.817806307462323e-77,1.3769633880284446
72,72,0.1,mwu,MCAR,0.0,0.3098266241650182
72,72,0.1,mwu,MAR,0.0,0.3056791377608866
72,72,0.1,mwu,MNAR,1.9984014443252818e-15,0.26454204737674075
72,72,0.2,ttest,MCAR,5.134159818613699e-57,1.3919567673605848
72,72,0.2,ttest,MAR,7.766004142483354e-74,1.4355710840806517
72,72,0.2,ttest,MNAR,3.473703588443858e-51,1.171494172678155
72,72,0.2,mwu,MCAR,1.3766765505351941e-14,0.30384761412203687
72,72,0.2,mwu,MAR,1.7763568394002505e-15,0.28240728658553366
72,72,0.2,mwu,MNAR,8.262457384944355e-11,0.22965919423286787
72,72,0.3,ttest,MCAR,4.2540062233583633e-44,1.3684982147362832
72,72,0.3,ttest,MAR,5.2022394714567976e-64,1.4053622797715417
72,72,0.3,ttest,MNAR,2.9793957032470777e-35,1.0458687426648166
72,72,0.3,mwu,MCAR,1.1211431782953696e-10,0.28672158712256557
72,72,0.3,mwu,MAR,1.2083667400020204e-12,0.2662493305659621
72,72,0.3,mwu,MNAR,1.7439892197046447e-08,0.2130075610499942
72,72,0.4,ttest,MCAR,7.699231156844508e-34,1.3971055928192568
72,72,0.4,ttest,MAR,2.784901588573397e-54,1.3957189259273177
72,72,0.4,ttest,MNAR,5.197457337792528e-15,0.7458245699398655
72,72,0.4,mwu,MCAR,5.601650783448875e-06,0.2357514080861997
72,72,0.4,mwu,MAR,3.1414915113714414e-10,0.25515929951322036
72,72,0.4,mwu,MNAR,3.947231652645655e-09,0.24031084988983445
73,73,0.0,ttest,MCAR,1.6160176536919537e-95,1.4667550148478068
73,73,0.0,ttest,MAR,1.6160176536919537e-95,1.4667550148478068
73,73,0.0,ttest,MNAR,1.6160176536919537e-95,1.4667550148478068
73,73,0.0,mwu,MCAR,0.0,0.32756105779749606
73,73,0.0,mwu,MAR,0.0,0.32756105779749606
73,73,0.0,mwu,MNAR,0.0,0.32756105779749606
73,73,0.1,ttest,MCAR,4.145208403894259e-73,1.4147833464008726
73,73,0.1,ttest,MAR,1.6564277984843625e-86,1.473662133920173
73,73,0.1,ttest,MNAR,1.2431601957709063e-76,1.3692894621791842
73,73,0.1,mwu,MCAR,0.0,0.3191189122530695
73,73,0.1,mwu,MAR,0.0,0.31663370435702387
73,73,0.1,mwu,MNAR,0.0,0.2809306875118083
73,73,0.2,ttest,MCAR,1.1297847360967786e-59,1.4122193430150676
73,73,0.2,ttest,MAR,3.679728726939114e-72,1.4199614014731972
73,73,0.2,ttest,MNAR,3.617175417624404e-56,1.233844097673273
73,73,0.2,mwu,MCAR,1.5543122344752192e-15,0.3107117041786665
73,73,0.2,mwu,MAR,0.0,0.32556179501257226
73,73,0.2,mwu,MNAR,9.037215420448774e-14,0.2635525296986236
73,73,0.3,ttest,MCAR,1.6630929482478235e-46,1.4395986644142729
73,73,0.3,ttest,MAR,3.414910794696085e-69,1.5137442613717869
73,73,0.3,ttest,MNAR,3.4181487532373426e-39,1.1075547101363075
73,73,0.3,mwu,MCAR,5.509814826609727e-12,0.3107055237364335
73,73,0.3,mwu,MAR,0.0,0.33592925173744487
73,73,0.3,mwu,MNAR,2.1826513041389717e-08,0.21154153493404393
73,73,0.4,ttest,MCAR,9.327101401708888e-33,1.410240121391969
73,73,0.4,ttest,MAR,1.1740893065489707e-57,1.5091008377753299
73,73,0.4,ttest,MNAR,1.4938130943826312e-27,1.0260046090738333
73,73,0.4,mwu,MCAR,4.436520020245638e-07,0.26874207598796745
73,73,0.4,mwu,MAR,0.0,0.3452764781773547
73,73,0.4,mwu,MNAR,1.1208598520440205e-06,0.19878173570643498
74,74,0.0,ttest,MCAR,8.936754417273298e-94,1.4499161750249712
74,74,0.0,ttest,MAR,8.936754417273298e-94,1.4499161750249712
74,74,0.0,ttest,MNAR,8.936754417273298e-94,1.4499161750249712
74,74,0.0,mwu,MCAR,0.0,0.30558885230542465
74,74,0.0,mwu,MAR,0.0,0.30558885230542465
74,74,0.0,mwu,MNAR,0.0,0.30558885230542465
74,74,0.1,ttest,MCAR,1.2702480355445114e-79,1.4988959125521466
74,74,0.1,ttest,MAR,1.3638582511578543e-79,1.4074980679317564
74,74,0.1,ttest,MNAR,8.63335246531123e-65,1.2384423974688559
74,74,0.1,mwu,MCAR,0.0,0.3223148008872722
74,74,0.1,mwu,MAR,0.0,0.3197206893696514
74,74,0.1,mwu,MNAR,2.886579864025407e-15,0.2632576132760574
74,74,0.2,ttest,MCAR,1.6864752875643198e-69,1.5565799268004636
74,74,0.2,ttest,MAR,6.8764424692926755e-74,1.4384289752284232
74,74,0.2,ttest,MNAR,1.0791587243465863e-50,1.1610459055485332
74,74,0.2,mwu,MCAR,0.0,0.33411378016158905
74,74,0.2,mwu,MAR,0.0,0.32030461931172116
74,74,0.2,mwu,MNAR,1.4983028151505096e-09,0.21370701213714363
74,74,0.3,ttest,MCAR,8.983243225613013e-51,1.445970760297903
74,74,0.3,ttest,MAR,1.4986114551478945e-69,1.4883417683086857
74,74,0.3,ttest,MNAR,3.0634694385223755e-32,0.9907410478683786
74,74,0.3,mwu,MCAR,8.566480858007708e-13,0.3091973569538163
74,74,0.3,mwu,MAR,0.0,0.33209592678362015
74,74,0.3,mwu,MNAR,6.9236636137670615e-06,0.16993365158042636
74,74,0.4,ttest,MCAR,5.191560921835181e-38,1.4459802578725258
74,74,0.4,ttest,MAR,2.3130728928529246e-64,1.5175014055646476
74,74,0.4,ttest,MNAR,6.6597329992642655e-22,0.898859414896368
74,74,0.4,mwu,MCAR,8.491851666292405e-11,0.32621615538069904
74,74,0.4,mwu,MAR,0.0,0.334248619226398
74,74,0.4,mwu,MNAR,4.602985598545217e-05,0.16635797679872896
75,75,0.0,ttest,MCAR,3.88994771678127e-99,1.5015393989890178
75,75,0.0,ttest,MAR,3.88994771678127e-99,1.5015393989890178
75,75,0.0,ttest,MNAR,3.88994771678127e-99,1.5015393989890178
75,75,0.0,mwu,MCAR,0.0,0.2878684382322413
75,75,0.0,mwu,MAR,0.0,0.2878684382322413
75,75,0.0,mwu,MNAR,0.0,0.2878684382322413
75,75,0.1,ttest,MCAR,1.2393760935034907e-83,1.5455506948271587
75,75,0.1,ttest,MAR,8.016767984105528e-88,1.4929902426318777
75,75,0.1,ttest,MNAR,1.2969096039670837e-69,1.293409198642854
75,75,0.1,mwu,MCAR,1.4654943925052066e-14,0.2714094159212795
75,75,0.1,mwu,MAR,0.0,0.27718788934768596
75,75,0.1,mwu,MNAR,6.661338147750939e-16,0.26951268943362716
75,75,0.2,ttest,MCAR,1.8999433822660385e-69,1.5627093081455001
75,75,0.2,ttest,MAR,3.0723822310350133e-76,1.4689389400113422
75,75,0.2,ttest,MNAR,3.6798730346941793e-45,1.09035572513915
75,75,0.2,mwu,MCAR,7.438494264988549e-14,0.29271087520901445
75,75,0.2,mwu,MAR,4.440892098500626e-16,0.2867819959517063
75,75,0.2,mwu,MNAR,7.239542298975721e-12,0.24228472117312433
75,75,0.3,ttest,MCAR,4.66285615022036e-50,1.5170667647455522
75,75,0.3,ttest,MAR,3.989751831322116e-64,1.437910994227566
75,75,0.3,ttest,MNAR,1.1822536366211946e-31,0.9831966493754368
75,75,0.3,mwu,MCAR,4.382139096037463e-11,0.2983399856881319
75,75,0.3,mwu,MAR,1.9761969838327786e-14,0.29004924980920993
75,75,0.3,mwu,MNAR,2.4541220389195928e-08,0.2107717197895413
75,75,0.4,ttest,MCAR,1.3608448401033837e-32,1.3833059688716018
75,75,0.4,ttest,MAR,1.2890212958384649e-52,1.4164051157072952
75,75,0.4,ttest,MNAR,4.2442156074377453e-19,0.8386828970987878
75,75,0.4,mwu,MCAR,1.4253065105940266e-07,0.27618108035538014
75,75,0.4,mwu,MAR,1.8740564655672642e-13,0.30445666310463887
75,75,0.4,mwu,MNAR,4.2955428903423964e-05,0.16701355669336465
76,76,0.0,ttest,MCAR,1.6845965543224953e-102,1.5336741424112899
76,76,0.0,ttest,MAR,1.6845965543224953e-102,1.5336741424112899
76,76,0.0,ttest,MNAR,1.6845965543224953e-102,1.5336741424112899
76,76,0.0,mwu,MCAR,0.0,0.2916770461807567
76,76,0.0,mwu,MAR,0.0,0.2916770461807567
76,76,0.0,mwu,MNAR,0.0,0.2916770461807567
76,76,0.1,ttest,MCAR,2.707318922481959e-85,1.5635684144768958
76,76,0.1,ttest,MAR,1.0221200625678068e-84,1.4486940477872565
76,76,0.1,ttest,MNAR,1.0246217188770046e-74,1.3498884378036218
76,76,0.1,mwu,MCAR,1.1102230246251565e-15,0.2822890436929633
76,76,0.1,mwu,MAR,1.3322676295501878e-15,0.2646216684273266
76,76,0.1,mwu,MNAR,2.3314683517128287e-14,0.2543586009378751
76,76,0.2,ttest,MCAR,3.5388377267903037e-65,1.513832927289311
76,76,0.2,ttest,MAR,1.414892008180523e-66,1.3628282439256858
76,76,0.2,ttest,MNAR,1.756162037576096e-48,1.1369593414890227
76,76,0.2,mwu,MCAR,1.2027712159579096e-11,0.2673723397243924
76,76,0.2,mwu,MAR,8.273381979506667e-13,0.24961306020477647
76,76,0.2,mwu,MNAR,1.9701222875312396e-09,0.21214092350867872
76,76,0.3,ttest,MCAR,1.5533532526560454e-44,1.3972389315661888
76,76,0.3,ttest,MAR,3.33343579045815e-50,1.2587252909398836
76,76,0.3,ttest,MNAR,3.744070370975381e-36,1.0614436643118206
76,76,0.3,mwu,MCAR,5.908820903677281e-07,0.22447141343284435
76,76,0.3,mwu,MAR,7.602438678588896e-10,0.22867494091553806
76,76,0.3,mwu,MNAR,1.0745306844306413e-07,0.20083695380514432
76,76,0.4,ttest,MCAR,2.9080448242349245e-33,1.3731163970823135
76,76,0.4,ttest,MAR,9.131844110596413e-41,1.2627131646202667
76,76,0.4,ttest,MNAR,6.374566673488363e-22,0.9103912328178216
76,76,0.4,mwu,MCAR,4.461551499135297e-06,0.2369560583981736
76,76,0.4,mwu,MAR,8.370830695270115e-10,0.25099049630890496
76,76,0.4,mwu,MNAR,7.671580009693812e-06,0.18265641738217422
77,77,0.0,ttest,MCAR,1.9126842733515277e-97,1.4853061352442938
77,77,0.0,ttest,MAR,1.9126842733515277e-97,1.4853061352442938
77,77,0.0,ttest,MNAR,1.9126842733515277e-97,1.4853061352442938
77,77,0.0,mwu,MCAR,0.0,0.33409801398549344
77,77,0.0,mwu,MAR,0.0,0.33409801398549344
77,77,0.0,mwu,MNAR,0.0,0.33409801398549344
77,77,0.1,ttest,MCAR,9.53760580845358e-76,1.4412379087443918
77,77,0.1,ttest,MAR,4.547551903140856e-88,1.4881050812553316
77,77,0.1,ttest,MNAR,1.1226155832261966e-74,1.3485294251639046
77,77,0.1,mwu,MCAR,0.0,0.3316391056134948
77,77,0.1,mwu,MAR,0.0,0.34888316381742707
77,77,0.1,mwu,MNAR,0.0,0.29205571260788055
77,77,0.2,ttest,MCAR,5.237787042636352e-59,1.4428590718447802
77,77,0.2,ttest,MAR,2.348837963213202e-78,1.4917080666667368
77,77,0.2,ttest,MNAR,1.8141795690046163e-49,1.1479754411628853
77,77,0.2,mwu,MCAR,6.661338147750939e-16,0.32286709022540666
77,77,0.2,mwu,MAR,0.0,0.36193254513459805
77,77,0.2,mwu,MNAR,2.389421993598262e-12,0.24782796635887833
77,77,0.3,ttest,MCAR,4.943541706330915e-47,1.4674330723637277
77,77,0.3,ttest,MAR,3.5409140585592197e-66,1.4482538138216452
77,77,0.3,ttest,MNAR,2.6039153114853667e-29,0.9452561567662264
77,77,0.3,mwu,MCAR,7.308087468516078e-11,0.29640609617453145
77,77,0.3,mwu,MAR,0.0,0.35142455810999096
77,77,0.3,mwu,MNAR,1.8624508602016476e-09,0.22713285448073867
77,77,0.4,ttest,MCAR,2.6095769197683264e-36,1.5255322774396178
77,77,0.4,ttest,MAR,1.8340888768199874e-56,1.4739020576173258
77,77,0.4,ttest,MNAR,1.12942201255627e-23,0.9405053147608498
77,77,0.4,mwu,MCAR,2.9196913775564326e-09,0.31866391035194863
77,77,0.4,mwu,MAR,0.0,0.3683763415360695
77,77,0.4,mwu,MNAR,6.200351343466082e-10,0.25251183818498657
78,78,0.0,ttest,MCAR,3.484011330545432e-86,1.3758255681363443
78,78,0.0,ttest,MAR,3.484011330545432e-86,1.3758255681363443
78,78,0.0,ttest,MNAR,3.484011330545432e-86,1.3758255681363443
78,78,0.0,mwu,MCAR,0.0,0.2696702169800624
78,78,0.0,mwu,MAR,0.0,0.2696702169800624
78,78,0.0,mwu,MNAR,0.0,0.2696702169800624
78,78,0.1,ttest,MCAR,4.269324040152953e-72,1.3851101195023354
